952774	A2	6182826	74.0	1.1082835	NN
952774	A2	4136919	75.0	1.1051583	NN
952774	A2	5764690	76.0	1.0983578	NN
952774	A2	2774592	77.0	1.0973674	NN
952774	A2	2394439	78.0	1.0910782	NN
952774	A2	4616587	79.0	1.0825348	NN
952774	A2	1022114	80.0	1.0824012	NN
952774	A2	437298	81.0	1.0774488	NN
952774	A2	4719665	82.0	1.0730968	NN
952774	A2	2911250	83.0	1.0730599	NN
952774	A2	6210788	84.0	1.0698143	NN
952774	A2	56289	85.0	1.0646702	NN
952774	A2	8720416	86.0	1.0635564	NN
952774	A2	3436661	87.0	1.0579735	NN
952774	A2	6137094	88.0	1.0514129	NN
952774	A2	2285465	89.0	1.0482006	NN
952774	A2	4887292	90.0	1.0462948	NN
952774	A2	1847440	91.0	1.0409056	NN
952774	A2	3023124	92.0	1.0403078	NN
952774	A2	4662166	93.0	1.0359201	NN
952774	A2	4688077	94.0	1.0356071	NN
952774	A2	3470173	95.0	1.0291625	NN
952774	A2	974256	96.0	1.0278783	NN
952774	A2	6923172	97.0	1.0270793	NN
952774	A2	6929029	98.0	1.0163407	NN
952774	A2	6210782	99.0	1.0147216	NN
952774	A2	3035223	100.0	1.0115017	NN
766511	A2	4994516	1.0	1.7339847	NN
766511	A2	7966691	2.0	1.6292653	NN
766511	A2	791274	3.0	1.5511814	NN
766511	A2	7648663	4.0	1.478162	NN
766511	A2	2279009	5.0	1.4563699	NN
766511	A2	5539689	6.0	1.4545906	NN
766511	A2	7648662	7.0	1.4477503	NN
766511	A2	7411971	8.0	1.4126672	NN
766511	A2	5365545	9.0	1.3949535	NN
766511	A2	8180416	10.0	1.387094	NN
766511	A2	105426	11.0	1.3507575	NN
766511	A2	7981132	12.0	1.2816403	NN
766511	A2	963659	13.0	1.2704477	NN
766511	A2	3203628	14.0	1.2608958	NN
766511	A2	8038099	15.0	1.2434024	NN
766511	A2	6206493	16.0	1.2267011	NN
766511	A2	432679	17.0	1.2181902	NN
766511	A2	81304	18.0	1.2128862	NN
766511	A2	988385	19.0	1.171352	NN
766511	A2	1740418	20.0	1.1705219	NN
766511	A2	702161	21.0	1.1645617	NN
766511	A2	1948695	22.0	1.1482794	NN
766511	A2	7623867	23.0	1.137765	NN
766511	A2	6306933	24.0	1.1348848	NN
766511	A2	7107945	25.0	1.1233839	NN
766511	A2	1380440	26.0	1.1187996	NN
766511	A2	387270	27.0	1.1148348	NN
766511	A2	4834109	28.0	1.0934815	NN
766511	A2	1272374	29.0	1.0725062	NN
766511	A2	264594	30.0	1.0663124	NN
766511	A2	8776337	31.0	1.0314602	NN
766511	A2	1936201	32.0	1.0282137	NN
766511	A2	7091802	33.0	1.0217364	NN
766511	A2	4529258	34.0	1.0158589	NN
766511	A2	8115225	35.0	1.0060555	NN
766511	A2	4455660	36.0	1.0032188	NN
766511	A2	73992	37.0	0.99345255	NN
766511	A2	5554771	38.0	0.98478436	NN
766511	A2	4948078	39.0	0.978089	NN
766511	A2	2785219	40.0	0.9758816	NN
766511	A2	1102432	41.0	0.97170997	NN
766511	A2	7649982	42.0	0.9605136	NN
766511	A2	1872040	43.0	0.95417416	NN
766511	A2	4455656	44.0	0.9474149	NN
766511	A2	6999245	45.0	0.9468193	NN
766511	A2	5345800	46.0	0.9465755	NN
766511	A2	4213720	47.0	0.9463092	NN
766511	A2	7962917	48.0	0.9460453	NN
766511	A2	8333200	49.0	0.92959225	NN
766511	A2	1617759	50.0	0.9288386	NN
766511	A2	6412778	51.0	0.92855215	NN
766511	A2	2752346	52.0	0.92773986	NN
766511	A2	8180417	53.0	0.92627907	NN
766511	A2	2724046	54.0	0.9138185	NN
766511	A2	4737563	55.0	0.90977764	NN
766511	A2	455308	56.0	0.9090867	NN
766511	A2	4170250	57.0	0.90732884	NN
766511	A2	6306931	58.0	0.90464747	NN
766511	A2	4694568	59.0	0.90115035	NN
766511	A2	4771281	60.0	0.8916826	NN
766511	A2	3265575	61.0	0.88919175	NN
766511	A2	2864310	62.0	0.887807	NN
766511	A2	7475000	63.0	0.88644016	NN
766511	A2	3925127	64.0	0.87442887	NN
766511	A2	2266876	65.0	0.86862314	NN
766511	A2	2750983	66.0	0.86615264	NN
766511	A2	2891496	67.0	0.86540043	NN
766511	A2	7623866	68.0	0.8521807	NN
766511	A2	606734	69.0	0.8490058	NN
766511	A2	4270827	70.0	0.84333	NN
766511	A2	3926976	71.0	0.8425859	NN
766511	A2	6999246	72.0	0.83801603	NN
766511	A2	8026026	73.0	0.82126296	NN
766511	A2	3557671	74.0	0.8208959	NN
766511	A2	8359932	75.0	0.81552386	NN
766511	A2	3557672	76.0	0.8154687	NN
766511	A2	6908971	77.0	0.81378907	NN
766511	A2	2210200	78.0	0.8099006	NN
766511	A2	1983915	79.0	0.80624473	NN
766511	A2	638070	80.0	0.80469996	NN
766511	A2	1686104	81.0	0.8045565	NN
766511	A2	2395705	82.0	0.7982616	NN
766511	A2	1057270	83.0	0.79553556	NN
766511	A2	1475996	84.0	0.79369116	NN
766511	A2	4323917	85.0	0.7920366	NN
766511	A2	3331477	86.0	0.7888708	NN
766511	A2	7084542	87.0	0.78821164	NN
766511	A2	4414090	88.0	0.7876302	NN
766511	A2	3681862	89.0	0.7867404	NN
766511	A2	8836795	90.0	0.78665787	NN
766511	A2	2860012	91.0	0.78321624	NN
766511	A2	4144383	92.0	0.7821238	NN
766511	A2	5365542	93.0	0.78048265	NN
766511	A2	1475997	94.0	0.7801652	NN
766511	A2	361333	95.0	0.7795836	NN
766511	A2	1475993	96.0	0.77593124	NN
766511	A2	7606123	97.0	0.7744508	NN
766511	A2	6077342	98.0	0.769811	NN
766511	A2	7726313	99.0	0.7608173	NN
766511	A2	8698925	100.0	0.76052225	NN
1106293	A2	2332509	1.0	1.7980003	NN
1106293	A2	2867136	2.0	1.4913391	NN
1106293	A2	3236520	3.0	1.4910975	NN
1106293	A2	3659902	4.0	1.4845624	NN
1106293	A2	2411165	5.0	1.4805641	NN
1106293	A2	2332754	6.0	1.4584382	NN
1106293	A2	2309385	7.0	1.3812106	NN
1106293	A2	4698715	8.0	1.3763856	NN
1106293	A2	8196725	9.0	1.278019	NN
1106293	A2	2453684	10.0	1.2716095	NN
1106293	A2	5352319	11.0	1.2705189	NN
1106293	A2	2470483	12.0	1.2678988	NN
1106293	A2	2309383	13.0	1.2199535	NN
1106293	A2	2332752	14.0	1.2180268	NN
1106293	A2	3218178	15.0	1.1701818	NN
1106293	A2	8196389	16.0	1.1106954	NN
1106293	A2	7260308	17.0	1.1026196	NN
1106293	A2	5113134	18.0	1.0977122	NN
1106293	A2	2332751	19.0	1.0911187	NN
1106293	A2	6585704	20.0	1.0399563	NN
1106293	A2	8711998	21.0	1.0314851	NN
1106293	A2	8199433	22.0	1.0295845	NN
1106293	A2	2512367	23.0	0.9876194	NN
1106293	A2	3545350	24.0	0.98089075	NN
1106293	A2	7260335	25.0	0.96883273	NN
1106293	A2	8199429	26.0	0.9579818	NN
1106293	A2	4881183	27.0	0.95250964	NN
1106293	A2	8141192	28.0	0.9319868	NN
1106293	A2	3000482	29.0	0.9083617	NN
1106293	A2	2452301	30.0	0.9062474	NN
1106293	A2	1646994	31.0	0.90290976	NN
1106293	A2	7260307	32.0	0.89624596	NN
1106293	A2	2814715	33.0	0.88203716	NN
1106293	A2	8780804	34.0	0.8753723	NN
1106293	A2	2526766	35.0	0.8723006	NN
1106293	A2	1684822	36.0	0.8661647	NN
1106293	A2	2332964	37.0	0.85859966	NN
1106293	A2	4313488	38.0	0.8538089	NN
1106293	A2	4547832	39.0	0.84842396	NN
1106293	A2	2332638	40.0	0.8448045	NN
1106293	A2	5225618	41.0	0.824435	NN
1106293	A2	2345653	42.0	0.7999773	NN
1106293	A2	806678	43.0	0.7967846	NN
1106293	A2	1790767	44.0	0.79571074	NN
1106293	A2	8199430	45.0	0.79347897	NN
1106293	A2	3427028	46.0	0.7919926	NN
1106293	A2	5280987	47.0	0.7910388	NN
1106293	A2	2566001	48.0	0.77619773	NN
1106293	A2	1719551	49.0	0.76593107	NN
1106293	A2	5294589	50.0	0.7646363	NN
1106293	A2	294557	51.0	0.7635778	NN
1106293	A2	6199190	52.0	0.7631749	NN
1106293	A2	5933431	53.0	0.76308596	NN
1106293	A2	1719552	54.0	0.7614361	NN
1106293	A2	1433141	55.0	0.75955224	NN
1106293	A2	6463982	56.0	0.7587126	NN
1106293	A2	2867143	57.0	0.75756	NN
1106293	A2	8194439	58.0	0.756806	NN
1106293	A2	3446649	59.0	0.7549268	NN
1106293	A2	7255453	60.0	0.754045	NN
1106293	A2	1458309	61.0	0.7530347	NN
1106293	A2	3943862	62.0	0.7468581	NN
1106293	A2	2670673	63.0	0.74634147	NN
1106293	A2	7260298	64.0	0.7452502	NN
1106293	A2	2332756	65.0	0.74014103	NN
1106293	A2	7289838	66.0	0.73814905	NN
1106293	A2	2733041	67.0	0.7254704	NN
1106293	A2	5535550	68.0	0.7235714	NN
1106293	A2	3000488	69.0	0.7228055	NN
1106293	A2	2980531	70.0	0.7206263	NN
1106293	A2	4469040	71.0	0.71825933	NN
1106293	A2	7974190	72.0	0.71726084	NN
1106293	A2	3687877	73.0	0.7020687	NN
1106293	A2	6643226	74.0	0.6950282	NN
1106293	A2	8712242	75.0	0.69052434	NN
1106293	A2	7255459	76.0	0.6897757	NN
1106293	A2	2332749	77.0	0.6860652	NN
1106293	A2	3322406	78.0	0.68459296	NN
1106293	A2	7260322	79.0	0.6816791	NN
1106293	A2	1719556	80.0	0.6785331	NN
1106293	A2	2266400	81.0	0.6738851	NN
1106293	A2	1719553	82.0	0.6697761	NN
1106293	A2	6123893	83.0	0.6660744	NN
1106293	A2	7374095	84.0	0.6644721	NN
1106293	A2	3143375	85.0	0.66406703	NN
1106293	A2	2897481	86.0	0.66304183	NN
1106293	A2	2751804	87.0	0.64841044	NN
1106293	A2	7974192	88.0	0.6424698	NN
1106293	A2	4957973	89.0	0.64090776	NN
1106293	A2	3344209	90.0	0.63948333	NN
1106293	A2	7822564	91.0	0.6340392	NN
1106293	A2	8199642	92.0	0.628358	NN
1106293	A2	3944987	93.0	0.6204482	NN
1106293	A2	1426123	94.0	0.61605406	NN
1106293	A2	7525005	95.0	0.615734	NN
1106293	A2	4675051	96.0	0.6122029	NN
1106293	A2	6699399	97.0	0.61059034	NN
1106293	A2	2332967	98.0	0.6068065	NN
1106293	A2	4954635	99.0	0.6051401	NN
1106293	A2	3233721	100.0	0.60230434	NN
452431	A2	4158586	1.0	0.9287516	NN
452431	A2	597331	2.0	0.69928193	NN
452431	A2	3533483	3.0	0.6939448	NN
452431	A2	6936338	4.0	0.65592945	NN
452431	A2	5475147	5.0	0.6486964	NN
452431	A2	2999600	6.0	0.46655932	NN
452431	A2	6936341	7.0	0.42654184	NN
452431	A2	7654853	8.0	0.34382257	NN
452431	A2	6281523	9.0	0.33972812	NN
452431	A2	6726061	10.0	0.3055995	NN
452431	A2	8691083	11.0	0.24878041	NN
452431	A2	7165539	12.0	0.24304456	NN
452431	A2	5621673	13.0	0.23256315	NN
452431	A2	8620154	14.0	0.23166513	NN
452431	A2	4484275	15.0	0.22335717	NN
452431	A2	4649683	16.0	0.16475537	NN
452431	A2	8757105	17.0	0.15422401	NN
452431	A2	7165543	18.0	0.1454956	NN
452431	A2	7419349	19.0	0.13776252	NN
452431	A2	8508035	20.0	0.13421905	NN
452431	A2	1385203	21.0	0.12341413	NN
452431	A2	8063852	22.0	0.11258778	NN
452431	A2	710858	23.0	0.10147327	NN
452431	A2	4649684	24.0	0.086004496	NN
452431	A2	7738887	25.0	0.08212328	NN
452431	A2	4556044	26.0	0.07943186	NN
452431	A2	71265	27.0	0.07894531	NN
452431	A2	5203326	28.0	0.078362375	NN
452431	A2	7997304	29.0	0.06860125	NN
452431	A2	154487	30.0	0.06675807	NN
452431	A2	6256301	31.0	0.06551069	NN
452431	A2	1729564	32.0	0.064757496	NN
452431	A2	7646500	33.0	0.063503236	NN
452431	A2	1324164	34.0	0.05361703	NN
452431	A2	785648	35.0	0.02884242	NN
452431	A2	1803359	36.0	0.021272212	NN
452431	A2	22891	37.0	0.02111569	NN
452431	A2	3406502	38.0	0.02028206	NN
452431	A2	1193051	39.0	0.017615229	NN
452431	A2	7057238	40.0	0.014188558	NN
452431	A2	5157803	41.0	0.010782808	NN
452431	A2	630505	42.0	0.0029263198	NN
452431	A2	4809699	43.0	0.0020979047	NN
452431	A2	7812093	44.0	-0.008376747	NN
452431	A2	7736795	45.0	-0.012574375	NN
452431	A2	5157802	46.0	-0.016762286	NN
452431	A2	821533	47.0	-0.03717029	NN
452431	A2	7165542	48.0	-0.039884776	NN
452431	A2	8110256	49.0	-0.040745825	NN
452431	A2	1911987	50.0	-0.04316905	NN
452431	A2	7165545	51.0	-0.045501858	NN
452431	A2	8100043	52.0	-0.047643274	NN
452431	A2	3354295	53.0	-0.054605693	NN
452431	A2	2340756	54.0	-0.062797695	NN
452431	A2	1266426	55.0	-0.070711195	NN
452431	A2	4942888	56.0	-0.07821512	NN
452431	A2	3627601	57.0	-0.08516842	NN
452431	A2	4915382	58.0	-0.08844575	NN
452431	A2	3533488	59.0	-0.09072575	NN
452431	A2	7224159	60.0	-0.09384301	NN
452431	A2	1336035	61.0	-0.093958646	NN
452431	A2	1385198	62.0	-0.09502712	NN
452431	A2	4609501	63.0	-0.09508291	NN
452431	A2	8252495	64.0	-0.09818509	NN
452431	A2	5461473	65.0	-0.10037616	NN
452431	A2	7727815	66.0	-0.10063669	NN
452431	A2	7062609	67.0	-0.10569355	NN
452431	A2	4502705	68.0	-0.10678473	NN
452431	A2	8757099	69.0	-0.12012595	NN
452431	A2	5203323	70.0	-0.12394714	NN
452431	A2	1193053	71.0	-0.12406173	NN
452431	A2	3533486	72.0	-0.12764597	NN
452431	A2	7492697	73.0	-0.12928948	NN
452431	A2	8683784	74.0	-0.1316208	NN
452431	A2	6178013	75.0	-0.1321176	NN
452431	A2	1466204	76.0	-0.1334742	NN
452431	A2	932777	77.0	-0.14339307	NN
452431	A2	2727626	78.0	-0.14653185	NN
452431	A2	8275974	79.0	-0.14861861	NN
452431	A2	3989472	80.0	-0.15805355	NN
452431	A2	932778	81.0	-0.1592935	NN
452431	A2	2447680	82.0	-0.16091773	NN
452431	A2	597335	83.0	-0.16489676	NN
452431	A2	3007169	84.0	-0.16875765	NN
452431	A2	2923551	85.0	-0.16876718	NN
452431	A2	973432	86.0	-0.18116978	NN
452431	A2	2485452	87.0	-0.18221948	NN
452431	A2	1408791	88.0	-0.18243805	NN
452431	A2	932776	89.0	-0.18307075	NN
452431	A2	3168072	90.0	-0.18473014	NN
452431	A2	640453	91.0	-0.18655744	NN
452431	A2	4095564	92.0	-0.19063684	NN
452431	A2	5450906	93.0	-0.19105998	NN
452431	A2	1386149	94.0	-0.1979141	NN
452431	A2	3364025	95.0	-0.2011058	NN
452431	A2	7201150	96.0	-0.20789132	NN
452431	A2	7165541	97.0	-0.20968172	NN
452431	A2	388752	98.0	-0.2127845	NN
452431	A2	2420829	99.0	-0.21383741	NN
452431	A2	1476178	100.0	-0.21492878	NN
1109818	A2	7186027	1.0	1.0408117	NN
1109818	A2	6884581	2.0	0.88188934	NN
1109818	A2	2875427	3.0	0.7828479	NN
1109818	A2	1340418	4.0	0.7715165	NN
1109818	A2	6242312	5.0	0.68155986	NN
1109818	A2	40342	6.0	0.63206685	NN
1109818	A2	6242313	7.0	0.60664296	NN
1109818	A2	552004	8.0	0.60108644	NN
1109818	A2	6242314	9.0	0.597101	NN
1109818	A2	1733639	10.0	0.57689244	NN
1109818	A2	5684383	11.0	0.57397056	NN
1109818	A2	1470014	12.0	0.5735841	NN
1109818	A2	4377228	13.0	0.56969595	NN
1109818	A2	4370709	14.0	0.5379719	NN
1109818	A2	7627100	15.0	0.48861137	NN
1109818	A2	2879886	16.0	0.48381957	NN
1109818	A2	1407929	17.0	0.4836696	NN
1109818	A2	3537858	18.0	0.48129785	NN
1109818	A2	6830034	19.0	0.46058556	NN
1109818	A2	7426365	20.0	0.45515475	NN
1109818	A2	6563390	21.0	0.4488048	NN
1109818	A2	2757292	22.0	0.43533093	NN
1109818	A2	776774	23.0	0.43452373	NN
1109818	A2	5938624	24.0	0.4334535	NN
1109818	A2	623526	25.0	0.42551157	NN
1109818	A2	984761	26.0	0.4251339	NN
1109818	A2	1441001	27.0	0.4212421	NN
1109818	A2	8249481	28.0	0.42101488	NN
1109818	A2	7928352	29.0	0.4205525	NN
1109818	A2	7238323	30.0	0.4167519	NN
1109818	A2	2656894	31.0	0.40521145	NN
1109818	A2	6583861	32.0	0.3997184	NN
1109818	A2	7654770	33.0	0.39282382	NN
1109818	A2	6314198	34.0	0.39022273	NN
1109818	A2	2619275	35.0	0.38478798	NN
1109818	A2	7319692	36.0	0.37334937	NN
1109818	A2	8607799	37.0	0.3715906	NN
1109818	A2	7658873	38.0	0.36864087	NN
1109818	A2	6411700	39.0	0.36528563	NN
1109818	A2	6745898	40.0	0.36158425	NN
1109818	A2	3868255	41.0	0.36150476	NN
1109818	A2	7225311	42.0	0.3602199	NN
1109818	A2	5173996	43.0	0.35841465	NN
1109818	A2	776777	44.0	0.3576004	NN
1109818	A2	1254742	45.0	0.3518809	NN
1109818	A2	2761916	46.0	0.34231257	NN
1109818	A2	6005528	47.0	0.33196458	NN
1109818	A2	6003842	48.0	0.32428938	NN
1109818	A2	1293646	49.0	0.32096475	NN
1109818	A2	6287106	50.0	0.3199133	NN
1109818	A2	1349919	51.0	0.3183641	NN
1109818	A2	6583858	52.0	0.30924207	NN
1109818	A2	1400900	53.0	0.307723	NN
1109818	A2	6706377	54.0	0.30666107	NN
1109818	A2	5384733	55.0	0.30271482	NN
1109818	A2	2475026	56.0	0.2982232	NN
1109818	A2	295680	57.0	0.29431432	NN
1109818	A2	256812	58.0	0.29058218	NN
1109818	A2	4178740	59.0	0.28827387	NN
1109818	A2	2922860	60.0	0.28669888	NN
1109818	A2	1458748	61.0	0.28402698	NN
1109818	A2	5828628	62.0	0.281592	NN
1109818	A2	5698518	63.0	0.27864647	NN
1109818	A2	7225340	64.0	0.27521726	NN
1109818	A2	3718848	65.0	0.27284157	NN
1109818	A2	6783391	66.0	0.27126372	NN
1109818	A2	6783396	67.0	0.27047148	NN
1109818	A2	2895075	68.0	0.26771283	NN
1109818	A2	4308634	69.0	0.26716974	NN
1109818	A2	1693231	70.0	0.26577616	NN
1109818	A2	8164359	71.0	0.25916326	NN
1109818	A2	504123	72.0	0.25609207	NN
1109818	A2	4079162	73.0	0.2554876	NN
1109818	A2	4622074	74.0	0.25454932	NN
1109818	A2	1300217	75.0	0.25162667	NN
1109818	A2	6656339	76.0	0.24509153	NN
1109818	A2	5731230	77.0	0.23442054	NN
1109818	A2	4628751	78.0	0.23275831	NN
1109818	A2	6718534	79.0	0.22877055	NN
1109818	A2	8670826	80.0	0.22592247	NN
1109818	A2	6880086	81.0	0.22398964	NN
1109818	A2	1353376	82.0	0.22203045	NN
1109818	A2	8672039	83.0	0.21968475	NN
1109818	A2	2735728	84.0	0.21951775	NN
1109818	A2	5346954	85.0	0.21911527	NN
1109818	A2	4801810	86.0	0.21852393	NN
1109818	A2	7026020	87.0	0.218294	NN
1109818	A2	7195998	88.0	0.21768612	NN
1109818	A2	6314200	89.0	0.21765336	NN
1109818	A2	7564443	90.0	0.21483496	NN
1109818	A2	6011639	91.0	0.21382222	NN
1109818	A2	1745299	92.0	0.21074116	NN
1109818	A2	6314196	93.0	0.21034244	NN
1109818	A2	1400894	94.0	0.2092045	NN
1109818	A2	1228859	95.0	0.20458302	NN
1109818	A2	1236830	96.0	0.20153873	NN
1109818	A2	6348553	97.0	0.1986524	NN
1109818	A2	6011638	98.0	0.19678554	NN
1109818	A2	4359302	99.0	0.19449724	NN
1109818	A2	1324668	100.0	0.18888211	NN
1047902	A2	7730326	1.0	1.2318326	NN
1047902	A2	819372	2.0	1.1964988	NN
1047902	A2	5069306	3.0	1.0690538	NN
1047902	A2	7290144	4.0	1.0354509	NN
1047902	A2	7520995	5.0	0.9872714	NN
1047902	A2	8351892	6.0	0.9777787	NN
1047902	A2	4793513	7.0	0.9709879	NN
1047902	A2	8139645	8.0	0.9709196	NN
1047902	A2	2578550	9.0	0.9603716	NN
1047902	A2	8226815	10.0	0.95369637	NN
1047902	A2	5386544	11.0	0.90697944	NN
1047902	A2	7123297	12.0	0.9030484	NN
1047902	A2	5032008	13.0	0.88296163	NN
1047902	A2	3895061	14.0	0.8769219	NN
1047902	A2	4803597	15.0	0.8764607	NN
1047902	A2	3251323	16.0	0.87194264	NN
1047902	A2	5321218	17.0	0.8649504	NN
1047902	A2	4061528	18.0	0.8576186	NN
1047902	A2	3559117	19.0	0.81312084	NN
1047902	A2	3473751	20.0	0.80280185	NN
1047902	A2	6451194	21.0	0.791083	NN
1047902	A2	3606070	22.0	0.7636479	NN
1047902	A2	4793516	23.0	0.754586	NN
1047902	A2	399925	24.0	0.73759043	NN
1047902	A2	8761626	25.0	0.7186947	NN
1047902	A2	8117150	26.0	0.71848434	NN
1047902	A2	3538767	27.0	0.71617794	NN
1047902	A2	4555901	28.0	0.706867	NN
1047902	A2	2085364	29.0	0.7061415	NN
1047902	A2	7773469	30.0	0.69990325	NN
1047902	A2	1377839	31.0	0.69688714	NN
1047902	A2	5281711	32.0	0.69487447	NN
1047902	A2	5237085	33.0	0.6597496	NN
1047902	A2	3998529	34.0	0.6442872	NN
1047902	A2	6580611	35.0	0.64374423	NN
1047902	A2	3251325	36.0	0.62866724	NN
1047902	A2	3724596	37.0	0.6249834	NN
1047902	A2	2129923	38.0	0.62214124	NN
1047902	A2	3261027	39.0	0.61187875	NN
1047902	A2	7718313	40.0	0.61129224	NN
1047902	A2	3606074	41.0	0.61033523	NN
1047902	A2	7899840	42.0	0.6084851	NN
1047902	A2	4576306	43.0	0.59751284	NN
1047902	A2	3251322	44.0	0.59222114	NN
1047902	A2	4887374	45.0	0.5913464	NN
1047902	A2	4575140	46.0	0.587754	NN
1047902	A2	3178332	47.0	0.5860543	NN
1047902	A2	4887378	48.0	0.583454	NN
1047902	A2	4816604	49.0	0.574871	NN
1047902	A2	3325447	50.0	0.57482845	NN
1047902	A2	1418304	51.0	0.57252145	NN
1047902	A2	3559123	52.0	0.5640414	NN
1047902	A2	298789	53.0	0.5635011	NN
1047902	A2	5268492	54.0	0.55883515	NN
1047902	A2	6580605	55.0	0.55826044	NN
1047902	A2	74760	56.0	0.5579417	NN
1047902	A2	4732442	57.0	0.54772687	NN
1047902	A2	8661513	58.0	0.54074925	NN
1047902	A2	2572390	59.0	0.5407444	NN
1047902	A2	8761630	60.0	0.5384637	NN
1047902	A2	2966751	61.0	0.53436196	NN
1047902	A2	4543316	62.0	0.5333768	NN
1047902	A2	4655083	63.0	0.530033	NN
1047902	A2	7771030	64.0	0.52722657	NN
1047902	A2	4887377	65.0	0.5269492	NN
1047902	A2	6966584	66.0	0.5266224	NN
1047902	A2	1035658	67.0	0.52433425	NN
1047902	A2	1621381	68.0	0.5217442	NN
1047902	A2	2129916	69.0	0.51828	NN
1047902	A2	7520991	70.0	0.51557946	NN
1047902	A2	8829164	71.0	0.51495486	NN
1047902	A2	5201414	72.0	0.5115787	NN
1047902	A2	7913507	73.0	0.51152813	NN
1047902	A2	2697254	74.0	0.51109433	NN
1047902	A2	3059788	75.0	0.50746816	NN
1047902	A2	1621389	76.0	0.5047096	NN
1047902	A2	5480929	77.0	0.50299585	NN
1047902	A2	3578820	78.0	0.5007909	NN
1047902	A2	1625725	79.0	0.49924144	NN
1047902	A2	2420142	80.0	0.49779746	NN
1047902	A2	2263040	81.0	0.4952549	NN
1047902	A2	3542734	82.0	0.49445426	NN
1047902	A2	74761	83.0	0.4936659	NN
1047902	A2	4458874	84.0	0.4898463	NN
1047902	A2	3372787	85.0	0.48677188	NN
1047902	A2	4208789	86.0	0.48531282	NN
1047902	A2	3289251	87.0	0.48399433	NN
1047902	A2	7899839	88.0	0.48305693	NN
1047902	A2	1418302	89.0	0.4828093	NN
1047902	A2	541063	90.0	0.48223543	NN
1047902	A2	8172289	91.0	0.4775777	NN
1047902	A2	3178329	92.0	0.47684568	NN
1047902	A2	6342587	93.0	0.4743192	NN
1047902	A2	3325454	94.0	0.47195917	NN
1047902	A2	2697253	95.0	0.47108507	NN
1047902	A2	5480932	96.0	0.46304643	NN
1047902	A2	1414759	97.0	0.46254677	NN
1047902	A2	4575135	98.0	0.4584232	NN
1047902	A2	3844175	99.0	0.45676106	NN
1047902	A2	2697255	100.0	0.45626014	NN
306076	A2	5406128	1.0	1.3562343	NN
306076	A2	6268911	2.0	1.1054595	NN
306076	A2	211467	3.0	1.0981783	NN
306076	A2	2873995	4.0	1.0981172	NN
306076	A2	6448459	5.0	0.93623257	NN
306076	A2	2365497	6.0	0.9344585	NN
306076	A2	8069482	7.0	0.934428	NN
306076	A2	2116404	8.0	0.9117578	NN
306076	A2	2873993	9.0	0.91047525	NN
306076	A2	6365599	10.0	0.82371056	NN
306076	A2	4655103	11.0	0.82083726	NN
306076	A2	6448458	12.0	0.8207036	NN
306076	A2	5496084	13.0	0.8014314	NN
306076	A2	1361132	14.0	0.7943188	NN
306076	A2	4238301	15.0	0.7860437	NN
306076	A2	213434	16.0	0.78056335	NN
306076	A2	1721384	17.0	0.7752154	NN
306076	A2	6152151	18.0	0.7748705	NN
306076	A2	6549966	19.0	0.7681055	NN
306076	A2	2173793	20.0	0.76629496	NN
306076	A2	6150716	21.0	0.7614659	NN
306076	A2	6785189	22.0	0.75273883	NN
306076	A2	6150715	23.0	0.70551	NN
306076	A2	8124502	24.0	0.7003083	NN
306076	A2	1882476	25.0	0.69503915	NN
306076	A2	378151	26.0	0.69130445	NN
306076	A2	8745599	27.0	0.6820662	NN
306076	A2	966493	28.0	0.67789924	NN
306076	A2	7696476	29.0	0.663501	NN
306076	A2	378149	30.0	0.64946574	NN
306076	A2	2831092	31.0	0.6491499	NN
306076	A2	485769	32.0	0.6382737	NN
306076	A2	378154	33.0	0.62477946	NN
306076	A2	5291339	34.0	0.59835386	NN
306076	A2	1422636	35.0	0.5964931	NN
306076	A2	8737119	36.0	0.59376824	NN
306076	A2	1206485	37.0	0.5858073	NN
306076	A2	4272820	38.0	0.58504647	NN
306076	A2	8265465	39.0	0.5806148	NN
306076	A2	2547204	40.0	0.5685468	NN
306076	A2	3738277	41.0	0.56523055	NN
306076	A2	4706630	42.0	0.5587461	NN
306076	A2	4264405	43.0	0.55775625	NN
306076	A2	2030099	44.0	0.5480983	NN
306076	A2	8619640	45.0	0.5467791	NN
306076	A2	8443938	46.0	0.5443388	NN
306076	A2	5335959	47.0	0.5412106	NN
306076	A2	7702819	48.0	0.5387354	NN
306076	A2	5221539	49.0	0.53393304	NN
306076	A2	539515	50.0	0.5335154	NN
306076	A2	1882475	51.0	0.53128386	NN
306076	A2	4977345	52.0	0.5307907	NN
306076	A2	3061224	53.0	0.53071696	NN
306076	A2	755855	54.0	0.5306013	NN
306076	A2	8124506	55.0	0.5232345	NN
306076	A2	8782663	56.0	0.51971227	NN
306076	A2	2939790	57.0	0.5187792	NN
306076	A2	2831093	58.0	0.5170114	NN
306076	A2	6253371	59.0	0.51395345	NN
306076	A2	5730009	60.0	0.5124329	NN
306076	A2	7650261	61.0	0.51076037	NN
306076	A2	7491027	62.0	0.5101518	NN
306076	A2	5530256	63.0	0.5080108	NN
306076	A2	7738432	64.0	0.501951	NN
306076	A2	4022752	65.0	0.50044066	NN
306076	A2	7673825	66.0	0.49697554	NN
306076	A2	1348543	67.0	0.49561095	NN
306076	A2	2382251	68.0	0.4941833	NN
306076	A2	1638714	69.0	0.4940912	NN
