1123581	A2	2711059	48.0	0.0018112645889139494	LR
1123581	A2	4766473	49.0	0.0018111189000782862	LR
1123581	A2	3803341	50.0	0.001807428369134855	LR
1123581	A2	4760818	51.0	0.0018033984414476565	LR
1123581	A2	2625373	52.0	0.0018027809090124377	LR
1123581	A2	4876872	53.0	0.0017974986544880113	LR
1123581	A2	5495211	54.0	0.001794923018236214	LR
1123581	A2	6325745	55.0	0.0017908382148615195	LR
1123581	A2	6325737	56.0	0.0017904104929435042	LR
1123581	A2	1507819	57.0	0.0017900740603372877	LR
1123581	A2	5495210	58.0	0.0017896656183959143	LR
1123581	A2	1218807	59.0	0.00178754130093386	LR
1123581	A2	867063	60.0	0.0017793838345359907	LR
1123581	A2	4665120	61.0	0.0017791136285742366	LR
1123581	A2	4158632	62.0	0.001778025473644667	LR
1123581	A2	4803394	63.0	0.0017755073955979905	LR
1123581	A2	7350905	64.0	0.0017751555498513928	LR
1123581	A2	1135694	65.0	0.001774745957260934	LR
1123581	A2	724043	66.0	0.0017746299046044857	LR
1123581	A2	1162875	67.0	0.001765710018994711	LR
1123581	A2	2864223	68.0	0.0017622785587619015	LR
1123581	A2	5609398	69.0	0.001760130057440785	LR
1123581	A2	4316784	70.0	0.0017598667840704348	LR
1123581	A2	7936696	71.0	0.0017593695396340132	LR
1123581	A2	7226409	72.0	0.0017574814311177456	LR
1123581	A2	5769646	73.0	0.0017559736426151914	LR
1123581	A2	6044432	74.0	0.001755413582201754	LR
1123581	A2	2864220	75.0	0.0017516453914962616	LR
1123581	A2	1168423	76.0	0.0017484943687277742	LR
1123581	A2	7235277	77.0	0.0017475380616002	LR
1123581	A2	5152428	78.0	0.0017474654656714026	LR
1123581	A2	961905	79.0	0.0017462044145376227	LR
1123581	A2	3714274	80.0	0.0017457404830645152	LR
1123581	A2	931901	81.0	0.001745648507064824	LR
1123581	A2	5925842	82.0	0.0017453374823759261	LR
1123581	A2	5007485	83.0	0.001745001488601972	LR
1123581	A2	7912472	84.0	0.0017432615737037248	LR
1123581	A2	5406434	85.0	0.0017430267496314695	LR
1123581	A2	8661918	86.0	0.0017427631353436994	LR
1123581	A2	659669	87.0	0.0017422554801951049	LR
1123581	A2	3267636	88.0	0.001742082140584225	LR
1123581	A2	7266846	89.0	0.0017410035773063924	LR
1123581	A2	8613909	90.0	0.001740869022578969	LR
1123581	A2	771602	91.0	0.0017393681240371434	LR
1123581	A2	4121607	92.0	0.0017377768339444598	LR
1123581	A2	1504351	93.0	0.0017367517859371803	LR
1123581	A2	771609	94.0	0.0017363843808315123	LR
1123581	A2	5925838	95.0	0.0017355983118616423	LR
1123581	A2	54904	96.0	0.0017350891438461696	LR
1123581	A2	84034	97.0	0.0017333083244152217	LR
714453	A2	4209135	1.0	0.004278200767325674	LR
714453	A2	6821257	2.0	0.003967830944378179	LR
714453	A2	3585108	3.0	0.003883213568581938	LR
714453	A2	1118422	4.0	0.0036027001322311413	LR
714453	A2	7562452	5.0	0.0035622658125001433	LR
714453	A2	3497065	6.0	0.003524589133534615	LR
714453	A2	1398748	7.0	0.0034530742178418544	LR
714453	A2	1879525	8.0	0.0034464694372677205	LR
714453	A2	6644195	9.0	0.0034010442343375357	LR
714453	A2	2665610	10.0	0.0033226193564545666	LR
714453	A2	8146496	11.0	0.0032944249200581237	LR
714453	A2	8012402	12.0	0.0032931439501843124	LR
714453	A2	4542301	13.0	0.0032656329228889867	LR
714453	A2	2952275	14.0	0.0031732532648832933	LR
714453	A2	4587000	15.0	0.00317044347192187	LR
714453	A2	4531755	16.0	0.003160060094397647	LR
714453	A2	778722	17.0	0.003155499130611114	LR
714453	A2	356481	18.0	0.003152399786342805	LR
714453	A2	7278641	19.0	0.003142006741938489	LR
714453	A2	296235	20.0	0.003123568379921732	LR
714453	A2	4384845	21.0	0.0030654084080380447	LR
714453	A2	1578906	22.0	0.0030414669701168792	LR
714453	A2	3607832	23.0	0.003040237702469277	LR
714453	A2	5678178	24.0	0.0030020844904678342	LR
714453	A2	2387220	25.0	0.002989550664166252	LR
714453	A2	6846834	26.0	0.002983792046696682	LR
714453	A2	3248313	27.0	0.0029794891216582626	LR
714453	A2	642223	28.0	0.0029765407801598427	LR
714453	A2	1885414	29.0	0.0029678753461480894	LR
714453	A2	4215886	30.0	0.0029661471313196064	LR
714453	A2	4417351	31.0	0.0029488683050146926	LR
714453	A2	4249562	32.0	0.0029359349102114785	LR
714453	A2	1691493	33.0	0.0029339156924933617	LR
714453	A2	1578907	34.0	0.0029195218262646865	LR
714453	A2	6271985	35.0	0.0028956859973762058	LR
714453	A2	3822556	36.0	0.0028890247617947896	LR
714453	A2	8728592	37.0	0.0028876013382787874	LR
714453	A2	4120443	38.0	0.002883673677063855	LR
714453	A2	4253045	39.0	0.002872508297993235	LR
714453	A2	696341	40.0	0.002829170534646572	LR
714453	A2	7790614	41.0	0.0028269188263185057	LR
714453	A2	5955407	42.0	0.0028253021891846202	LR
714453	A2	8235386	43.0	0.0028056318734007396	LR
714453	A2	609591	44.0	0.002797297648407799	LR
714453	A2	6869466	45.0	0.0027819423174716253	LR
714453	A2	2257197	46.0	0.002758872726328734	LR
714453	A2	4580383	47.0	0.002756791407507654	LR
714453	A2	5955406	48.0	0.002755543400011569	LR
714453	A2	440225	49.0	0.002755536278510433	LR
714453	A2	3684743	50.0	0.0027549758133855237	LR
714453	A2	7469941	51.0	0.002752187811460686	LR
714453	A2	5943356	52.0	0.0027383007719195113	LR
714453	A2	1106930	53.0	0.0027317658579553003	LR
714453	A2	7107948	54.0	0.0027212162115679062	LR
714453	A2	139883	55.0	0.0027189702166410005	LR
714453	A2	5534237	56.0	0.0027184969701152055	LR
714453	A2	4105571	57.0	0.0027127258678676367	LR
714453	A2	5402043	58.0	0.0027114196248461124	LR
714453	A2	8521366	59.0	0.002705065838200447	LR
714453	A2	5505678	60.0	0.002691532217428605	LR
714453	A2	8600814	61.0	0.002690102443734575	LR
714453	A2	3684587	62.0	0.0026900239708457225	LR
714453	A2	4682443	63.0	0.002689400127465585	LR
714453	A2	6281600	64.0	0.0026880238453738155	LR
714453	A2	2701115	65.0	0.0026836433741117753	LR
714453	A2	6264417	66.0	0.002674354893987036	LR
714453	A2	1447068	67.0	0.00267377257404294	LR
714453	A2	8235387	68.0	0.0026708929659002706	LR
714453	A2	1181549	69.0	0.0026664860101583633	LR
714453	A2	5582406	70.0	0.0026571771347595487	LR
714453	A2	6023513	71.0	0.0026538296807106956	LR
714453	A2	396102	72.0	0.002646384643206792	LR
714453	A2	8747351	73.0	0.002635773805302467	LR
714453	A2	619375	74.0	0.0026354103757925142	LR
714453	A2	987515	75.0	0.0026340528994805673	LR
714453	A2	7609160	76.0	0.0026326321075107167	LR
714453	A2	7446780	77.0	0.002630163662328849	LR
714453	A2	1425791	78.0	0.0026273247078230787	LR
714453	A2	6098524	79.0	0.0026267796239452215	LR
714453	A2	1381228	80.0	0.002623561636986484	LR
714453	A2	1840410	81.0	0.00262122037859336	LR
714453	A2	3684588	82.0	0.002618533518677713	LR
714453	A2	2589550	83.0	0.0026137971415839912	LR
714453	A2	8259300	84.0	0.002607513559661642	LR
714453	A2	5070551	85.0	0.0026068734957791126	LR
714453	A2	49852	86.0	0.0026066977082588308	LR
714453	A2	5261238	87.0	0.0026022571318740275	LR
714453	A2	6281603	88.0	0.0025996415130709978	LR
714453	A2	3510822	89.0	0.002597836093926097	LR
714453	A2	6281602	90.0	0.002594384304385152	LR
714453	A2	6631137	91.0	0.0025915222659424974	LR
714453	A2	147986	92.0	0.0025823061011193476	LR
714453	A2	1690683	93.0	0.0025816711115814878	LR
714453	A2	8722543	94.0	0.0025811602380699226	LR
714453	A2	4410616	95.0	0.002577823439912809	LR
714453	A2	2138641	96.0	0.0025775121741396442	LR
714453	A2	5440017	97.0	0.0025774690503099686	LR
714453	A2	8665284	98.0	0.002575639844574348	LR
714453	A2	413278	99.0	0.002559200556388453	LR
714453	A2	6401077	100.0	0.002554741084218882	LR
972007	A2	4840302	1.0	0.004816658109673741	LR
972007	A2	5357133	2.0	0.0041776524917204886	LR
972007	A2	970387	3.0	0.004110329730778246	LR
972007	A2	7151109	4.0	0.003913723811989653	LR
972007	A2	970388	5.0	0.003746352073149129	LR
972007	A2	970383	6.0	0.0036016043675534725	LR
972007	A2	108102	7.0	0.0035940951627969823	LR
972007	A2	397644	8.0	0.00356493222644262	LR
972007	A2	5936614	9.0	0.0034943117241202754	LR
972007	A2	3095053	10.0	0.0034889309434445485	LR
972007	A2	4170432	11.0	0.0034027729927282777	LR
972007	A2	3852585	12.0	0.0033929250948337925	LR
972007	A2	4490862	13.0	0.0033786311972660455	LR
972007	A2	601729	14.0	0.0033134674572673716	LR
972007	A2	3109372	15.0	0.003261003599650272	LR
972007	A2	2709866	16.0	0.0031985876321339543	LR
972007	A2	7664477	17.0	0.0031657283658087813	LR
972007	A2	5407049	18.0	0.0031588168473139864	LR
972007	A2	1359853	19.0	0.0031003298080508218	LR
972007	A2	461979	20.0	0.003087201851650259	LR
972007	A2	2175232	21.0	0.0029960616224187046	LR
972007	A2	5094109	22.0	0.002983364350935986	LR
972007	A2	3272856	23.0	0.0029536123143786594	LR
972007	A2	5094110	24.0	0.0029476912090518497	LR
972007	A2	2484298	25.0	0.0029323274631073326	LR
972007	A2	6309728	26.0	0.0029198434649727856	LR
972007	A2	34780	27.0	0.0029171446833329805	LR
972007	A2	34783	28.0	0.002857480527758714	LR
972007	A2	1396535	29.0	0.00279423936003658	LR
972007	A2	4587491	30.0	0.0027685164865541255	LR
972007	A2	3953177	31.0	0.002767763688542429	LR
972007	A2	7664480	32.0	0.0027539724279873456	LR
972007	A2	2606512	33.0	0.002735998886149697	LR
972007	A2	8821675	34.0	0.002733957086949508	LR
972007	A2	3647694	35.0	0.002727589506450894	LR
972007	A2	4335549	36.0	0.0027274102985549485	LR
972007	A2	3568766	37.0	0.0027181901592108044	LR
972007	A2	4905101	38.0	0.0027168500109344892	LR
972007	A2	5278867	39.0	0.0027010259187873024	LR
972007	A2	3016756	40.0	0.0027001631863811533	LR
972007	A2	6874605	41.0	0.0026961389884871383	LR
972007	A2	6049645	42.0	0.0026842513139763665	LR
972007	A2	4379294	43.0	0.002670384111248534	LR
972007	A2	8067193	44.0	0.002656135026698885	LR
972007	A2	1370273	45.0	0.0026516480444538156	LR
972007	A2	108105	46.0	0.0026371340869522724	LR
972007	A2	5952736	47.0	0.0026271663922692217	LR
972007	A2	2690849	48.0	0.0026222806959774058	LR
972007	A2	5418298	49.0	0.0026212917328768087	LR
972007	A2	3418595	50.0	0.0026205753739831764	LR
972007	A2	63697	51.0	0.00255174953222335	LR
972007	A2	7411827	52.0	0.0025434187378287057	LR
972007	A2	2319032	53.0	0.002539618042962874	LR
972007	A2	3376609	54.0	0.002534146517805659	LR
972007	A2	5958092	55.0	0.002528450240592705	LR
972007	A2	3378407	56.0	0.0025257580933153163	LR
972007	A2	553	57.0	0.002520523331779333	LR
972007	A2	5291432	58.0	0.0025119828397895377	LR
972007	A2	7211265	59.0	0.002506483982673423	LR
972007	A2	4076507	60.0	0.0025019691601459596	LR
972007	A2	5418303	61.0	0.002501427401464263	LR
972007	A2	7434665	62.0	0.0024789954165221157	LR
972007	A2	1958406	63.0	0.0024760090544428347	LR
972007	A2	6328906	64.0	0.002474709785302522	LR
972007	A2	3418048	65.0	0.0024742274910116604	LR
972007	A2	7616695	66.0	0.0024690048096395233	LR
972007	A2	6795416	67.0	0.002463769817324286	LR
972007	A2	8735981	68.0	0.0024607142175672374	LR
972007	A2	6685786	69.0	0.0024542786962292516	LR
972007	A2	5244799	70.0	0.0024532290845321733	LR
972007	A2	7809823	71.0	0.002453168963674637	LR
972007	A2	8174207	72.0	0.0024519501904735823	LR
972007	A2	6323552	73.0	0.0024470290663458683	LR
972007	A2	1888266	74.0	0.0024409810306133227	LR
972007	A2	4832049	75.0	0.002440147372066379	LR
972007	A2	3976043	76.0	0.0024337770690786393	LR
972007	A2	1698471	77.0	0.0024312105445204214	LR
972007	A2	7258400	78.0	0.0024309379015097616	LR
972007	A2	8435276	79.0	0.002430302773855635	LR
972007	A2	4682900	80.0	0.0024283144341300327	LR
972007	A2	1809265	81.0	0.002420179835422146	LR
972007	A2	511331	82.0	0.002414127608858758	LR
972007	A2	3145772	83.0	0.0024119128268314336	LR
972007	A2	8183203	84.0	0.0024085372049827895	LR
972007	A2	7647843	85.0	0.0024080059879088124	LR
972007	A2	2566225	86.0	0.0024063737479605423	LR
972007	A2	52709	87.0	0.002405983710201338	LR
972007	A2	7267698	88.0	0.002404770898221618	LR
972007	A2	4076510	89.0	0.0024026373613243576	LR
972007	A2	8254975	90.0	0.002390737874567493	LR
972007	A2	2272012	91.0	0.0023835124943850424	LR
972007	A2	4719788	92.0	0.0023743028972357475	LR
972007	A2	7893577	93.0	0.0023702266832805754	LR
972007	A2	4912901	94.0	0.0023621255731299594	LR
972007	A2	5486004	95.0	0.00236160211712166	LR
972007	A2	7294217	96.0	0.0023601034409535173	LR
972007	A2	1836192	97.0	0.0023573232079333113	LR
972007	A2	7390316	98.0	0.002356262171489172	LR
972007	A2	5411128	99.0	0.0023534118630329417	LR
972007	A2	4681991	100.0	0.0023518612534594676	LR
929033	A2	2072643	1.0	0.006133054990603286	LR
929033	A2	2072645	2.0	0.005938180163389746	LR
929033	A2	1057112	3.0	0.005690219578212284	LR
929033	A2	1057118	4.0	0.005658524077898987	LR
929033	A2	2187003	5.0	0.005207965994353058	LR
929033	A2	2186999	6.0	0.00515789082345507	LR
929033	A2	1459880	7.0	0.0049877716652246785	LR
929033	A2	8839862	8.0	0.004924948908394453	LR
929033	A2	365405	9.0	0.00492459070249274	LR
929033	A2	2235557	10.0	0.004918175004526534	LR
929033	A2	4385948	11.0	0.0048764507591327454	LR
929033	A2	1630366	12.0	0.004875592061420317	LR
929033	A2	4385946	13.0	0.004841423329111823	LR
929033	A2	365410	14.0	0.004828765530837065	LR
929033	A2	1459877	15.0	0.004825027766846664	LR
929033	A2	2773420	16.0	0.004729353306429999	LR
929033	A2	7655625	17.0	0.004701107123965939	LR
929033	A2	7098154	18.0	0.004326588510556125	LR
929033	A2	2187005	19.0	0.004273623343164756	LR
929033	A2	2235553	20.0	0.004268300220016245	LR
929033	A2	365406	21.0	0.0041978590308559185	LR
929033	A2	3252562	22.0	0.004169930318251191	LR
929033	A2	1501654	23.0	0.004134602485242466	LR
929033	A2	5963070	24.0	0.0041244683998114	LR
929033	A2	6840725	25.0	0.003880083257163729	LR
929033	A2	4100630	26.0	0.003777136980648286	LR
929033	A2	4100634	27.0	0.003728723163955677	LR
929033	A2	5944247	28.0	0.0037198571416960048	LR
929033	A2	5763679	29.0	0.003708079090247422	LR
929033	A2	5763686	30.0	0.0036799725773590097	LR
929033	A2	4987213	31.0	0.0036628255826942056	LR
929033	A2	7277390	32.0	0.0036123363818237946	LR
929033	A2	918312	33.0	0.003596719766618287	LR
929033	A2	5852016	34.0	0.0035749761104966146	LR
929033	A2	8836823	35.0	0.0035093443600774364	LR
929033	A2	3091662	36.0	0.0034924032175823504	LR
929033	A2	4998248	37.0	0.003485814607681469	LR
929033	A2	454165	38.0	0.003484922019054547	LR
929033	A2	6922814	39.0	0.0034578103959829578	LR
929033	A2	5726571	40.0	0.0034202357987701067	LR
929033	A2	3252566	41.0	0.003408802859572343	LR
929033	A2	1621798	42.0	0.0033997435506400372	LR
929033	A2	7876030	43.0	0.003393731530925428	LR
929033	A2	2408555	44.0	0.0033662243987426436	LR
929033	A2	4200382	45.0	0.0033654926598056466	LR
929033	A2	504217	46.0	0.00336371914360815	LR
929033	A2	2750918	47.0	0.00335614110389129	LR
929033	A2	440248	48.0	0.003349015067703338	LR
929033	A2	2266230	49.0	0.0033209819164793162	LR
929033	A2	8151763	50.0	0.003315424971212735	LR
929033	A2	3860686	51.0	0.003299317394121124	LR
929033	A2	2134135	52.0	0.0032865411966248484	LR
929033	A2	7081646	53.0	0.0032753003393947854	LR
929033	A2	6674008	54.0	0.003271507065545195	LR
929033	A2	8093427	55.0	0.0032691097634749474	LR
929033	A2	7170373	56.0	0.0032667826501092518	LR
929033	A2	98845	57.0	0.003258597528556751	LR
929033	A2	2750914	58.0	0.003249717807476584	LR
929033	A2	253461	59.0	0.003248074106780879	LR
929033	A2	205202	60.0	0.003246048424692947	LR
929033	A2	7155933	61.0	0.003245716053766775	LR
929033	A2	7537659	62.0	0.003237282020295419	LR
929033	A2	8838544	63.0	0.003230080190801001	LR
929033	A2	520	64.0	0.0032283627091046307	LR
929033	A2	8197403	65.0	0.0032047781675050933	LR
929033	A2	7739434	66.0	0.003200884938388678	LR
929033	A2	871371	67.0	0.003193641101409501	LR
929033	A2	8838831	68.0	0.0031854087568267972	LR
929033	A2	7986043	69.0	0.003181387180020289	LR
929033	A2	1976772	70.0	0.0031702442329175047	LR
929033	A2	7908359	71.0	0.003162450387662631	LR
929033	A2	2185879	71.0	0.003162450387662631	LR
929033	A2	7990126	72.0	0.00315910663995396	LR
929033	A2	3901188	73.0	0.0031564749579315724	LR
929033	A2	7912831	74.0	0.003154390750200487	LR
929033	A2	8303641	75.0	0.003147225999931941	LR
929033	A2	8122993	76.0	0.003143387159482773	LR
929033	A2	1572049	77.0	0.003138583102644983	LR
929033	A2	7866014	78.0	0.0031287986310415856	LR
929033	A2	454170	79.0	0.0031212041450765678	LR
929033	A2	454167	79.0	0.0031212041450765678	LR
929033	A2	1211171	80.0	0.0031161989496211475	LR
929033	A2	3434191	81.0	0.0031159338388147507	LR
929033	A2	5386268	82.0	0.0031101181243705397	LR
929033	A2	5075681	83.0	0.0031030068535141814	LR
929033	A2	6254606	84.0	0.0030956019814257552	LR
929033	A2	2170153	85.0	0.0030932373266738347	LR
929033	A2	5488259	86.0	0.0030888275587798355	LR
929033	A2	1618129	87.0	0.0030813179869519443	LR
929033	A2	176688	88.0	0.003075011948423702	LR
929033	A2	8257250	89.0	0.003068872230643098	LR
929033	A2	2679004	90.0	0.0030619893946202017	LR
929033	A2	4887582	91.0	0.0030583867046126583	LR
929033	A2	6151096	92.0	0.003041158530358686	LR
929033	A2	3065118	93.0	0.003030700611339075	LR
929033	A2	7910058	94.0	0.0029996034473006254	LR
929033	A2	7071139	94.0	0.0029996034473006254	LR
929033	A2	1602106	95.0	0.0029837961838453785	LR
929033	A2	1679596	96.0	0.0029798642182618956	LR
929033	A2	1624781	97.0	0.002978655141878352	LR
433234	A2	6074329	1.0	0.003939568884591231	LR
433234	A2	6868494	2.0	0.0038051036536501624	LR
433234	A2	1323875	3.0	0.003727804246483628	LR
433234	A2	3078811	4.0	0.0037262615655907585	LR
433234	A2	6722209	5.0	0.0036343652417676893	LR
433234	A2	4496105	6.0	0.0036079776523562715	LR
433234	A2	3710942	7.0	0.00360221495875803	LR
433234	A2	645492	8.0	0.0036001353296481074	LR
433234	A2	25835	9.0	0.0035816284086269985	LR
433234	A2	3956535	10.0	0.0035723468788188256	LR
433234	A2	265118	11.0	0.0035356627929051636	LR
433234	A2	4386631	12.0	0.003506757160495207	LR
433234	A2	6553286	13.0	0.003502931607429782	LR
433234	A2	1283702	14.0	0.0034500461334611957	LR
433234	A2	6083111	15.0	0.0034375342467168834	LR
433234	A2	7503114	16.0	0.003423194000934358	LR
433234	A2	8170890	17.0	0.0034217704060648607	LR
433234	A2	1577280	18.0	0.0034148861601579084	LR
433234	A2	893310	19.0	0.003405182428316669	LR
433234	A2	6770413	20.0	0.0034048474645759714	LR
433234	A2	759183	21.0	0.0033965693550072453	LR
433234	A2	1551599	22.0	0.0033888102220814807	LR
433234	A2	7838923	23.0	0.0033836454823040077	LR
433234	A2	3447777	24.0	0.0033728320203794833	LR
433234	A2	6633537	25.0	0.003363495667503446	LR
433234	A2	6629048	26.0	0.0033550383043062008	LR
433234	A2	4358767	27.0	0.0033548396557879713	LR
433234	A2	7357845	28.0	0.0033514649642127884	LR
433234	A2	4007501	29.0	0.0033412219508265426	LR
433234	A2	5152052	30.0	0.003339266389999486	LR
433234	A2	7860846	31.0	0.0033261738584592173	LR
433234	A2	3447781	32.0	0.00332594545371371	LR
433234	A2	8558083	33.0	0.0033167084611622336	LR
433234	A2	4767339	34.0	0.0033069742877900325	LR
433234	A2	5856982	35.0	0.0033068299251973994	LR
433234	A2	3447778	36.0	0.0032917752064994216	LR
433234	A2	8387865	37.0	0.003270136803526903	LR
433234	A2	7965793	38.0	0.0032667790161116195	LR
433234	A2	4982443	39.0	0.003256194711884072	LR
433234	A2	1445766	40.0	0.003250032022199799	LR
433234	A2	690302	41.0	0.003236884447681224	LR
433234	A2	1155258	42.0	0.0032367494162222348	LR
433234	A2	2765886	43.0	0.003209491138411441	LR
433234	A2	564388	44.0	0.003204737587913716	LR
433234	A2	144844	45.0	0.003202681557956775	LR
433234	A2	748866	46.0	0.0032008531173676963	LR
433234	A2	634372	47.0	0.00319909217650199	LR
433234	A2	4288328	48.0	0.0031924907756978142	LR
433234	A2	7973131	49.0	0.00319233683431401	LR
433234	A2	6573325	50.0	0.0031900351406466275	LR
433234	A2	4258829	51.0	0.0031772334021308453	LR
433234	A2	8349429	52.0	0.003175030632871681	LR
433234	A2	6366759	53.0	0.0031703012879296813	LR
433234	A2	3846578	54.0	0.00316980181821567	LR
433234	A2	2816212	55.0	0.0031695295737011703	LR
433234	A2	1159596	56.0	0.0031672902204393587	LR
433234	A2	6770412	57.0	0.003158845138816186	LR
433234	A2	808458	58.0	0.0031576440924255223	LR
433234	A2	6819517	59.0	0.0031442854889679513	LR
433234	A2	7905050	60.0	0.003143898038816714	LR
433234	A2	2881586	61.0	0.00314069999284028	LR
433234	A2	1887837	62.0	0.003136986052133122	LR
433234	A2	2220979	63.0	0.0031357675782527797	LR
433234	A2	4154102	64.0	0.0031354505010123836	LR
433234	A2	538866	65.0	0.003126174885605492	LR
433234	A2	860	66.0	0.003117926324006896	LR
433234	A2	6710741	67.0	0.0031141396659162173	LR
433234	A2	8781081	68.0	0.0031096172270004977	LR
433234	A2	7480519	69.0	0.003107276116225232	LR
433234	A2	7604982	70.0	0.0031066398075693035	LR
433234	A2	5104965	71.0	0.0030984961009285564	LR
433234	A2	136527	72.0	0.003094281951179063	LR
433234	A2	2330529	73.0	0.003089350546581118	LR
433234	A2	2010299	74.0	0.0030782085690672215	LR
433234	A2	1953645	75.0	0.0030778875629349778	LR
433234	A2	5873382	76.0	0.0030761231287020382	LR
433234	A2	7973126	77.0	0.0030702081153254302	LR
433234	A2	5791426	78.0	0.0030696336711059425	LR
433234	A2	7485702	79.0	0.003066672287245678	LR
433234	A2	6185336	80.0	0.0030662933319921277	LR
433234	A2	315780	81.0	0.003064535789090113	LR
433234	A2	1007552	82.0	0.0030617579685388945	LR
433234	A2	761545	83.0	0.0030591674768339267	LR
433234	A2	3055650	84.0	0.0030567623831118176	LR
433234	A2	703691	85.0	0.003045434995330923	LR
433234	A2	5694478	86.0	0.003041503329723398	LR
433234	A2	7821243	87.0	0.003036118666071254	LR
433234	A2	271916	88.0	0.0030351559784984757	LR
433234	A2	1007517	89.0	0.0030348561784142797	LR
433234	A2	575708	90.0	0.003033767600227738	LR
433234	A2	7049037	91.0	0.003033531475436047	LR
433234	A2	6244906	92.0	0.003033468669303301	LR
433234	A2	4388468	93.0	0.003029044565532001	LR
433234	A2	6871464	94.0	0.003027426330189454	LR
433234	A2	7578164	95.0	0.0030265986683577057	LR
433234	A2	6450434	96.0	0.0030199398946383544	LR
433234	A2	5519935	97.0	0.0030187656971667927	LR
433234	A2	8784062	98.0	0.003018109821986754	LR
433234	A2	4269773	99.0	0.0030151895478539416	LR
433234	A2	7678845	100.0	0.0030122414259196257	LR
1121709	A2	7590689	1.0	0.002712158903889116	LR
1121709	A2	5961613	2.0	0.0024962845624410413	LR
1121709	A2	7503527	3.0	0.002449394529416076	LR
1121709	A2	2239280	4.0	0.0024349325297289884	LR
1121709	A2	3145987	5.0	0.002283746209711917	LR
1121709	A2	8049586	6.0	0.0022534117491314395	LR
1121709	A2	6612660	7.0	0.0022196721281247125	LR
1121709	A2	8049582	8.0	0.002218213978528424	LR
1121709	A2	5611202	9.0	0.002213795578492102	LR
1121709	A2	8357463	10.0	0.002179903520406091	LR
1121709	A2	3145978	11.0	0.002130038690212614	LR
1121709	A2	3423063	12.0	0.0021159860172671936	LR
1121709	A2	4256104	13.0	0.0020742256191654644	LR
1121709	A2	8049584	14.0	0.002067212979082877	LR
1121709	A2	7002616	15.0	0.002024403890281251	LR
1121709	A2	8171656	16.0	0.00201847908283689	LR
1121709	A2	5594593	17.0	0.0020171197371931173	LR
1121709	A2	7686607	18.0	0.0020140973864718695	LR
1121709	A2	8049583	19.0	0.001944802293831033	LR
1121709	A2	5611206	20.0	0.001906456660469157	LR
1121709	A2	3015619	21.0	0.001885291535331855	LR
1121709	A2	5611207	22.0	0.0018734608123880062	LR
1121709	A2	3423067	23.0	0.001863282792331513	LR
1121709	A2	5790466	24.0	0.0018620020871445678	LR
1121709	A2	5611203	25.0	0.0018595263349718406	LR
1121709	A2	8730991	26.0	0.0018376798155852485	LR
1121709	A2	3200100	27.0	0.0018216915285203254	LR
1121709	A2	3423059	28.0	0.0018020900834257838	LR
1121709	A2	3145979	29.0	0.0017276490065922295	LR
1121709	A2	3897025	30.0	0.0017113859508241845	LR
1121709	A2	3897030	31.0	0.0017071832599111444	LR
1121709	A2	8171653	32.0	0.0016886984921048534	LR
1121709	A2	2940488	33.0	0.0016623562852384297	LR
1121709	A2	3897028	34.0	0.0016551136274237015	LR
1121709	A2	8049585	35.0	0.00158107776544805	LR
1121709	A2	1752813	36.0	0.001573554555018986	LR
1121709	A2	1752809	37.0	0.0015341375946150467	LR
88073	A2	4395346	1.0	0.006434690060629986	LR
88073	A2	4357643	2.0	0.006084255269487496	LR
88073	A2	8348400	3.0	0.006082400478319561	LR
88073	A2	7936445	4.0	0.005911862128830711	LR
88073	A2	3192637	5.0	0.005706292155663719	LR
88073	A2	3721959	6.0	0.005652334112005432	LR
88073	A2	8358989	7.0	0.005624472463368503	LR
88073	A2	612950	8.0	0.005605112349878172	LR
88073	A2	292784	9.0	0.00559370342067793	LR
88073	A2	5976402	10.0	0.005467789825337251	LR
88073	A2	5976404	11.0	0.005379553968979103	LR
88073	A2	1814483	12.0	0.00535408528555525	LR
88073	A2	6111710	13.0	0.0053349449621213005	LR
88073	A2	3958468	14.0	0.005305399223249704	LR
88073	A2	8570119	15.0	0.005301488690927517	LR
88073	A2	3390398	16.0	0.00526933642761029	LR
88073	A2	6651383	17.0	0.005215951919929657	LR
88073	A2	5616444	18.0	0.0051820957656310675	LR
88073	A2	1535258	19.0	0.005163141241215566	LR
88073	A2	4884616	20.0	0.005158058845450403	LR
88073	A2	8487445	21.0	0.005132188930002316	LR
88073	A2	4884617	22.0	0.005131297043962756	LR
88073	A2	4474746	23.0	0.005122235465818229	LR
88073	A2	897758	24.0	0.005118564505653995	LR
88073	A2	2927662	25.0	0.005115961173410437	LR
88073	A2	6306617	26.0	0.0051087834238060644	LR
88073	A2	6549165	27.0	0.005092963742480761	LR
88073	A2	5444023	28.0	0.005087598508863767	LR
88073	A2	5443170	29.0	0.0050769392751820125	LR
88073	A2	1589664	30.0	0.005075114052642984	LR
88073	A2	7256147	31.0	0.005067253741339581	LR
88073	A2	1535264	32.0	0.0050655065715232185	LR
88073	A2	6306619	33.0	0.00505557450476391	LR
88073	A2	462591	34.0	0.005015743630574326	LR
88073	A2	6651384	35.0	0.0050009481941827565	LR
88073	A2	4883575	36.0	0.004958649094257202	LR
88073	A2	6651385	37.0	0.004936043457233401	LR
88073	A2	462590	38.0	0.0049128116185273435	LR
88073	A2	7616489	39.0	0.004900477390823622	LR
88073	A2	56269	40.0	0.004870818913788772	LR
